2023-01-01T04:29:13.899Z,53.3976,-166.9222,,2.9,,,,,,,us7000j1zd,,"58 km SSW of Unalaska, Alaska"
2023-01-01T04:09:32.814Z,-4.7803,102.7675,,4.3,,,,,,,us7000j3xm,,"99 km SSW of Pagar Alam, Indonesia"
2023-01-01T03:29:31.070Z,19.1631,-66.5251,,3.93,,,,,,,pr2023001000,,Puerto Rico region
2023-01-01T03:16:19.143Z,-6.7291,155.1904,,5.4,,,,,,,us7000j1bs,,"56 km SW of Panguna, Papua New Guinea"
2023-01-01T02:12:57.668Z,44.3695,-115.2008,,2.5,,,,,,,us7000j1bq,,"26 km NW of Stanley, Idaho"
2023-01-01T01:41:43.755Z,7.1397,126.738,,4.5,,,,,,,us7000j3xk,,"23 km ESE of Manay, Philippines"
2023-01-01T00:49:25.591Z,51.9588,178.543,,2.9,,,,,,,ak0231ntwjz,,"Rat Islands, Aleutian Islands, Alaska"
2022-12-31T23:54:50.528Z,52.8979,-166.7308,,3.4,,,,,,,us7000j3w7,,"109 km S of Unalaska, Alaska"
2022-12-31T23:04:12.784Z,-16.5378,-69.68,,4.9,,,,,,,us7000j1b1,,"22 km N of Mazo Cruz, Peru"
2022-12-31T22:44:55.690Z,-17.7425,-179.8277,,4,,,,,,,us7000j3w5,,"97 km ENE of Levuka, Fiji"
2022-12-31T21:14:58.931Z,62.4049,-151.1547,,3,,,,,,,ak022grzqwir,,"22 km WSW of Petersville, Alaska"
2022-12-31T21:00:24.164Z,51.29,-176.0293,,2.6,,,,,,,us7000j4z8,,"Andreanof Islands, Aleutian Islands, Alaska"
2022-12-31T19:55:16.113Z,2.1748,126.7058,,4.4,,,,,,,us7000j3w9,,"153 km WNW of Tobelo, Indonesia"
2022-12-31T19:49:41.679Z,28.7228,76.6313,,4.1,,,,,,,us7000j1aj,,"5 km ENE of Beri Khās, India"
2022-12-31T18:54:49.348Z,-52.5784,28.0139,,4.5,,,,,,,us7000j3w0,,south of Africa
2022-12-31T18:28:42.819Z,-10.2389,66.5344,,4.6,,,,,,,us7000j1ad,,Mid-Indian Ridge
2022-12-31T18:24:28.008Z,12.2014,-89.0001,,4.3,,,,,,,us7000j1a9,,"129 km SSW of Puerto El Triunfo, El Salvador"
2022-12-31T18:05:57.515Z,-16.4228,-173.3672,,4.7,,,,,,,us7000j3w1,,"69 km SE of Hihifo, Tonga"
2022-12-31T18:04:14.065Z,-23.6424,179.5146,,4.5,,,,,,,us7000j3vy,,south of the Fiji Islands
2022-12-31T18:01:20.296Z,-18.1498,-178.1344,,4.5,,,,,,,us7000j3vz,,"269 km E of Levuka, Fiji"
2022-12-31T17:57:17.820Z,40.5213333,-124.4023333,,2.75,,,,,,,nc73827301,,"13km WSW of Ferndale, CA"
2022-12-31T17:43:00.143Z,51.962,-176.5072,,2.9,,,,,,,us7000j4za,,"13 km NE of Adak, Alaska"
2022-12-31T17:39:53.477Z,53.0816,-166.0285,,3.6,,,,,,,us7000j3w4,,"94 km SSE of Unalaska, Alaska"
2022-12-31T17:05:40.098Z,33.5482,48.3346,,4.1,,,,,,,us7000j1a0,,"6 km NNW of Khorramabad, Iran"
2022-12-31T16:29:20.260Z,45.1006,151.5903,,4.4,,,,,,,us7000j19v,,"292 km E of Kuril’sk, Russia"
2022-12-31T15:45:51.231Z,4.9172,125.1619,,4.3,,,,,,,us7000j3vv,,"63 km SSW of Sarangani, Philippines"
2022-12-31T15:38:53.718Z,15.2514,-93.2921,,4.7,,,,,,,us7000j19l,,"offshore Chiapas, Mexico"
2022-12-31T15:24:22.787Z,12.16,143.7703,,4.7,,,,,,,us7000j3vt,,Guam region
2022-12-31T15:10:38.177Z,-16.691,-173.5718,,4.9,,,,,,,us7000j19e,,Tonga
2022-12-31T13:31:34.760Z,17.99533333,-66.72733333,,3.19,,,,,,,pr71390013,,"1 km W of Tallaboa, Puerto Rico"
2022-12-31T13:11:58.390Z,19.24616623,-155.3771667,,2.61999989,,,,,,,hv73289112,,"11 km ENE of Pāhala, Hawaii"
2022-12-31T13:06:11.476Z,-18.4964,168.3801,,4.6,,,,,,,us7000j18y,,"84 km S of Port-Vila, Vanuatu"
2022-12-31T13:00:07.734Z,65.5781,-170.9069,,3.3,,,,,,,ak022gruwblx,,"5 km E of Lavrentiya, Russia"
2022-12-31T12:50:12.454Z,-58.013,-25.6511,,4.6,,,,,,,us7000j18u,,South Sandwich Islands region
2022-12-31T12:47:57.842Z,-32.2686,-71.5625,,4.5,,,,,,,us7000j18l,,"37 km WNW of La Ligua, Chile"
2022-12-31T12:36:42.744Z,56.408,-148.8448,,2.9,,,,,,,us7000j5dz,,"248 km SE of Chiniak, Alaska"
2022-12-31T12:12:26.650Z,33.3975,-116.3933333,,4.14,,,,,,,ci40151807,,"16km N of Borrego Springs, CA"
2022-12-31T11:41:09.460Z,34.3556667,-116.9218333,,3.47,,,,,,,ci40151719,,"11km SSE of Lucerne Valley, CA"
2022-12-31T11:34:19.044Z,-8.433,127.3737,,4.1,,,,,,,us7000j3vp,,"42 km ENE of Lospalos, Timor Leste"
2022-12-31T10:59:32.926Z,51.7158,-174.7728,,2.9,,,,,,,us7000j5dr,,"66 km SW of Atka, Alaska"
2022-12-31T10:17:46.581Z,-5.7675,148.0193,,4.5,,,,,,,us7000j3vn,,"89 km NNE of Finschhafen, Papua New Guinea"
2022-12-31T09:34:13.719Z,-19.6814,-178.1604,,4.8,,,,,,,us7000j17s,,Fiji region
2022-12-31T09:18:30.970Z,40.5391667,-124.3166667,,2.64,,,,,,,nc73827136,,"6km SW of Ferndale, CA"
2022-12-31T09:02:23.470Z,38.4573333,-122.015,,2.76,,,,,,,nc73827126,,"6km WNW of Allendale, CA"
2022-12-31T08:52:44.000Z,55.3011,-35.318,,4.2,,,,,,,us7000j3vs,,Reykjanes Ridge
2022-12-31T08:52:11.169Z,35.85383333,-97.18883333,,2.61,,,,,,,ok2022zpsr,,"5 km ENE of Meridian, Oklahoma"
2022-12-31T08:17:00.550Z,18.94283333,-64.48983333,,2.75,,,,,,,pr71389993,,"74 km NNE of Cruz Bay, U.S. Virgin Islands"
2022-12-31T08:03:57.000Z,18.13283333,-67.04333333,,2.98,,,,,,,pr71389978,,"5 km N of San Germán, Puerto Rico"
2022-12-31T07:07:30.630Z,19.22483253,-155.4154968,,2.53999996,,,,,,,hv73288762,,"Island of Hawaii, Hawaii"
2022-12-31T07:05:53.983Z,37.1379,-1.8845,,4.2,,,,,,,us7000j178,,"1 km SSE of Turre, Spain"
2022-12-31T07:05:42.540Z,67.1636,-169.5751,,2.5,,,,,,,ak022grrcvb0,,"159 km N of Diomede, Alaska"
2022-12-31T06:37:56.410Z,35.7735,-121.4815,,2.66,,,,,,,nc73827091,,"28km SSE of Lopez Point, CA"
2022-12-31T06:13:27.075Z,54.8937,-160.2952,,4.6,,,,,,,us7000j16q,,"50 km SSE of Sand Point, Alaska"
2022-12-31T03:31:43.830Z,-23.1036,-68.8969,,5.1,,,,,,,us7000j15y,,"Antofagasta, Chile"
2022-12-31T03:27:38.307Z,19.1089,146.1845,,4,,,,,,,us7000j3ve,,Mariana Islands region
2022-12-31T03:02:30.720Z,19.19350052,-155.4875031,,3.04,,,,,,,hv73288327,,"1 km SW of Pāhala, Hawaii"
2022-12-31T03:01:44.529Z,29.2989,130.4746,,4.5,,,,,,,us7000j15x,,"Ryukyu Islands, Japan"
2022-12-31T02:57:45.436Z,51.9258,-176.0087,,2.9,,,,,,,ak022groouvx,,"43 km E of Adak, Alaska"
2022-12-31T02:57:45.036Z,53.8047,-176.6932,,3,,,,,,,us7000j52z,,"214 km N of Adak, Alaska"
2022-12-31T02:43:08.351Z,54.2626,-164.5288,,3.1,,,,,,,us7000j1bm,,"82 km E of Akutan, Alaska"
2022-12-31T02:08:02.347Z,-52.7278,27.7365,,4.9,,,,,,,us7000j15u,,south of Africa
2022-12-31T01:10:16.709Z,53.9943,-164.9753,,2.5,,,,,,,us7000j52y,,"54 km ESE of Akutan, Alaska"
2022-12-31T00:56:11.261Z,51.6229,178.665,,3,,,,,,,us7000j532,,"Rat Islands, Aleutian Islands, Alaska"
2022-12-31T00:43:57.999Z,-1.7451,-77.7617,,4.3,,,,,,,us7000j15l,,Ecuador
2022-12-31T00:37:10.533Z,61.8745,-150.477,,2.6,,,,,,,ak022grndmj9,,"29 km WNW of Willow, Alaska"
2022-12-31T00:35:20.146Z,62.1608,-141.2766,,2.5,,,,,,,ak022grnd7v2,,"57 km S of Alcan Border, Alaska"
2022-12-31T00:32:51.895Z,-26.5056,-114.8537,,4.6,,,,,,,us7000j3vc,,Easter Island region
2022-12-31T00:22:19.573Z,59.8194,-162.5468,,2.9,,,,,,,ak022grnaflg,,Southern Alaska
2022-12-31T00:16:27.450Z,18.61833333,-66.81016667,,2.77,,,,,,,pr71389948,,"14 km N of Hatillo, Puerto Rico"
2022-12-30T23:52:34.951Z,34.5971,24.9455,,4.1,,,,,,,us7000j15e,,"49 km SSW of Pýrgos, Greece"
2022-12-30T23:31:10.951Z,-6.1042,146.2693,,4.3,,,,,,,us7000j3pf,,"49 km ENE of Kainantu, Papua New Guinea"
2022-12-30T23:15:14.464Z,-33.7403,57.5622,,4.4,,,,,,,us7000j3pe,,Southwest Indian Ridge
2022-12-30T23:14:37.589Z,-0.1974,97.3179,,4.4,,,,,,,us7000j15a,,"269 km SW of Sibolga, Indonesia"
2022-12-30T22:55:16.050Z,18.07316667,-67.09833333,,3.03,,,,,,,pr71389923,,"1 km SSE of Monte Grande, Puerto Rico"
2022-12-30T22:45:46.147Z,-52.9992,28.4258,,4.5,,,,,,,us7000j3pd,,south of Africa
2022-12-30T22:42:12.588Z,52.4365,160.3532,,4.7,,,,,,,us7000j154,,"135 km ESE of Petropavlovsk-Kamchatsky, Russia"
2022-12-30T22:35:25.866Z,-24.0267,-67.1397,,4.5,,,,,,,us7000j152,,"86 km WNW of San Antonio de los Cobres, Argentina"
2022-12-30T22:31:24.340Z,17.93733333,-66.86866667,,2.9,,,,,,,pr71389918,,Puerto Rico region
2022-12-30T22:04:03.090Z,42.06666667,-120.4306667,,2.48,,,,,,,uw61900991,,"13 km NW of New Pine Creek, Oregon"
2022-12-30T21:56:17.368Z,55.4322,-158.3426,,2.6,,,,,,,ak022gqcghcw,,"73 km SE of Perryville, Alaska"
2022-12-30T21:54:04.944Z,-11.3136,166.5204,,4.9,,,,,,,us7000j14t,,"102 km SE of Lata, Solomon Islands"
2022-12-30T21:53:29.889Z,-14.9903,-75.7546,,5.2,,,,,,,us7000j14p,,"67 km WSW of Changuillo, Peru"
2022-12-30T21:52:17.310Z,54.5228,-160.8553,,2.8,,,,,,,us7000j50p,,"93 km SSW of Sand Point, Alaska"
2022-12-30T21:26:53.520Z,17.96183333,-66.89883333,,2.7,,,,,,,pr71389888,,"1 km SE of Guánica, Puerto Rico"
2022-12-30T21:10:38.996Z,1.079,97.0653,,4.2,,,,,,,us7000j3pg,,"155 km SSW of Singkil, Indonesia"
2022-12-30T21:08:26.514Z,51.6138,178.7595,,3.1,,,,,,,us7000j50n,,"Rat Islands, Aleutian Islands, Alaska"
2022-12-30T21:02:26.926Z,-52.6851,27.8042,,5.2,,,,,,,us7000j14a,,south of Africa
2022-12-30T20:22:30.507Z,67.1276,-170.0193,,2.8,,,,,,,ak022gqbnrvp,,"159 km NNW of Diomede, Alaska"
2022-12-30T20:16:24.949Z,18.7532,145.283,,4,,,,,,,us7000j3pc,,"Pagan region, Northern Mariana Islands"
2022-12-30T19:43:20.172Z,53.4573,-163.5384,,2.7,,,,,,,us7000j50k,,"Unimak Island region, Alaska"
2022-12-30T19:40:28.897Z,51.4896,178.6419,,3,,,,,,,us7000j50t,,"Rat Islands, Aleutian Islands, Alaska"
2022-12-30T18:49:25.070Z,18.6438,-67.0435,,4.18,,,,,,,pr2022364001,,"15 km N of Isabela, Puerto Rico"
2022-12-30T17:49:49.480Z,19.20366669,-155.4111633,,3.11,,,,,,,hv73287947,,"7 km E of Pāhala, Hawaii"
2022-12-30T17:47:13.752Z,51.6551,178.707,,2.9,,,,,,,us7000j50s,,"Rat Islands, Aleutian Islands, Alaska"
2022-12-30T17:43:01.113Z,-5.0236,-77.3878,,4.3,,,,,,,us7000j3pb,,"81 km WSW of Barranca, Peru"
2022-12-30T17:38:12.520Z,17.95033333,-66.96333333,,2.65,,,,,,,pr71389828,,"6 km WSW of Guánica, Puerto Rico"
2022-12-30T17:06:47.090Z,51.7574,178.6153,,3.1,,,,,,,us7000j50q,,"Rat Islands, Aleutian Islands, Alaska"
2022-12-30T16:56:59.706Z,53.979,-164.8748,,2.6,,,,,,,us7000j50i,,"Unimak Island region, Alaska"
2022-12-30T16:44:45.298Z,26.9033,141.4839,,4.4,,,,,,,us7000j3p9,,"Bonin Islands, Japan region"
2022-12-30T15:35:50.145Z,18.2323,-103.3504,,4.7,,,,,,,us7000j12p,,"41 km SE of La Placita de Morelos, Mexico"
2022-12-30T15:35:13.580Z,-23.1339,-175.2723,,4.8,,,,,,,us7000j12q,,Tonga region
2022-12-30T15:26:11.781Z,51.7218,-176.8699,,3.7,,,,,,,us7000j5b0,,"Andreanof Islands, Aleutian Islands, Alaska"
2022-12-30T14:10:06.152Z,36.1139,139.8576,,4.4,,,,,,,us7000j12e,,"5 km ENE of Sakai, Japan"
2022-12-30T14:08:16.100Z,-26.0535,-179.7577,,4.3,,,,,,,us7000j3p6,,south of the Fiji Islands
2022-12-30T13:28:26.243Z,51.7163,-177.3654,,2.6,,,,,,,us7000j5az,,"53 km WSW of Adak, Alaska"
2022-12-30T13:14:47.346Z,52.8194,-170.8001,,2.9,,,,,,,us7000j5b7,,"131 km W of Nikolski, Alaska"
2022-12-30T12:28:38.300Z,19.24166679,-155.3861694,,2.54999995,,,,,,,hv73287677,,"10 km ENE of Pāhala, Hawaii"
2022-12-30T12:19:20.383Z,61.0056,-150.0933,,2.8,,,,,,,ak022gq6vn4p,,"25 km SSW of Anchorage, Alaska"
2022-12-30T12:10:45.211Z,-7.9548,128.8795,,5,,,,,,,us7000j11x,,"216 km ENE of Lospalos, Timor Leste"
2022-12-30T11:44:05.103Z,22.1303,143.5299,,4.2,,,,,,,us7000j3p2,,"Volcano Islands, Japan region"
2022-12-30T11:29:19.345Z,0.9992,124.4147,,4,,,,,,,us7000j3p1,,"Minahasa, Sulawesi, Indonesia"
2022-12-30T11:00:19.549Z,29.2691,130.3861,,4,,,,,,,us7000j3p0,,"107 km S of Yudomari, Japan"
2022-12-30T10:51:11.058Z,53.4129,-165.118,,2.5,,,,,,,us7000j5ay,,"91 km SSE of Akutan, Alaska"
2022-12-30T10:15:02.340Z,18.85083333,-65.03066667,,3.07,,,,,,,pr71389718,,Virgin Islands region
2022-12-30T09:42:09.278Z,-21.8971,-174.7611,,5.4,,,,,,,us7000j11e,,"65 km SSE of ‘Ohonua, Tonga"
2022-12-30T08:13:20.446Z,21.917,94.4673,,4.2,,,,,,,us7000j118,,Myanmar
2022-12-30T08:09:09.064Z,55.097,-157.6129,,2.6,,,,,,,ak022gq4frme,,"132 km SE of Perryville, Alaska"
2022-12-30T08:01:51.097Z,55.8552,-159.2696,,2.5,,,,,,,ak022gq4e45y,,Alaska Peninsula
2022-12-30T07:28:41.620Z,51.4146,-176.0902,,3.7,,,,,,,us7000j5kq,,"63 km SE of Adak, Alaska"
2022-12-30T06:47:45.290Z,-0.1964,97.2636,,4.6,,,,,,,us7000j10t,,"272 km SW of Sibolga, Indonesia"
2022-12-30T06:27:34.018Z,50.5818,153.4522,,4.1,,,,,,,us7000j3ny,,"189 km W of Severo-Kuril’sk, Russia"
2022-12-30T06:10:23.444Z,53.9955,-164.2715,,2.5,,,,,,,us7000j5kp,,"99 km E of Akutan, Alaska"
2022-12-30T06:04:31.525Z,-34.0651,77.7691,,4.8,,,,,,,us7000j3nw,,Mid-Indian Ridge
2022-12-30T05:19:44.350Z,0.8108,99.7314,,4.2,,,,,,,us7000j3nv,,"81 km SE of Padangsidempuan, Indonesia"
2022-12-30T05:19:18.616Z,-45.8405,-76.402,,5.3,,,,,,,us7000j10i,,"Off the coast of Aisen, Chile"
2022-12-30T04:57:20.274Z,60.6937,-43.9886,,4.6,,,,,,,us7000j103,,"92 km NE of Nanortalik, Greenland"
2022-12-30T04:33:52.652Z,-7.0561,102.806,,5,,,,,,,us7000j0zy,,"southwest of Sumatra, Indonesia"
2022-12-30T04:16:55.929Z,-0.2207,97.3016,,5,,,,,,,us7000j0zu,,"Kepulauan Batu, Indonesia"
2022-12-30T03:53:27.720Z,3.7982,97.7095,,4.6,,,,,,,us7000j3ns,,"northern Sumatra, Indonesia"
2022-12-30T03:48:49.260Z,17.94183333,-66.9585,,2.47,,,,,,,pr71389673,,Puerto Rico
2022-12-30T01:49:19.108Z,-27.6295,-70.1708,,4.5,,,,,,,us7000j0zf,,"33 km SSE of Copiapó, Chile"
2022-12-30T01:45:16.195Z,36.6977,71.4086,,4.2,,,,,,,us7000j0ze,,"11 km W of Ashkāsham, Afghanistan"
2022-12-30T01:19:39.630Z,18.8496,-64.6375,,3.77,,,,,,,pr2022364000,,"59 km NNE of Cruz Bay, U.S. Virgin Islands"
2022-12-30T00:17:18.372Z,63.9644,-147.4612,,3,,,,,,,ak022gpzq0by,,"61 km SW of Harding-Birch Lakes, Alaska"
2022-12-29T23:58:58.929Z,-56.8827,-24.7879,,4.2,,,,,,,us7000j3mg,,South Sandwich Islands region
2022-12-29T23:26:47.453Z,-0.2127,97.3082,,5.3,,,,,,,us7000j0y6,,"271 km SW of Sibolga, Indonesia"
2022-12-29T23:03:35.160Z,37.6516667,-119.3848333,,2.61,,,,,,,nc73826571,,"20km ESE of Yosemite Valley, CA"
2022-12-29T22:48:13.804Z,14.6756,144.3595,,4.3,,,,,,,us7000j3ma,,"138 km NNW of Dededo Village, Guam"
2022-12-29T22:38:30.849Z,62.0817,-149.4858,,2.5,,,,,,,ak022gopeq4s,,"21 km ESE of Susitna North, Alaska"
2022-12-29T22:26:39.858Z,-57.6536,-27.3016,,4.2,,,,,,,us7000j3mf,,South Sandwich Islands region
2022-12-29T22:12:33.990Z,18.4691,-68.729,,4.11,,,,,,,pr2022363000,,"7 km NW of San Rafael del Yuma, Dominican Republic"
2022-12-29T21:12:44.670Z,18.01566667,-65.38683333,,2.51,,,,,,,pr71389593,,"12 km SE of Esperanza, Puerto Rico"
2022-12-29T21:11:57.223Z,36.3156,22.1126,,4.1,,,,,,,us7000j0x4,,southern Greece
2022-12-29T20:30:24.927Z,54.8878,-164.7573,,2.6,,,,,,,us7000j4zl,,"86 km W of False Pass, Alaska"
2022-12-29T19:25:26.640Z,50.0676,-179.3937,,3.9,,,,,,,us7000j0zm,,"Andreanof Islands, Aleutian Islands, Alaska"
2022-12-29T18:34:38.330Z,17.98016667,-66.94483333,,2.82,,,,,,,pr71389588,,"3 km WSW of Fuig, Puerto Rico"
2022-12-29T18:18:32.432Z,-30.7743,-69.0394,,4.4,,,,,,,us7000j0vu,,"65 km SSW of San José de Jáchal, Argentina"
2022-12-29T17:44:23.738Z,-30.3962,-177.5678,,4.4,,,,,,,us7000j3m8,,"Kermadec Islands, New Zealand"
2022-12-29T17:17:29.200Z,40.5995,-124.0883333,,2.54,,,,,,,nc73826471,,"6km N of Hydesville, CA"
2022-12-29T16:52:35.854Z,2.0797,127.1383,,4.9,,,,,,,us7000j0va,,"104 km WNW of Tobelo, Indonesia"
2022-12-29T16:51:34.385Z,-18.8754,169.2904,,4.6,,,,,,,us7000j0v9,,"73 km N of Isangel, Vanuatu"
2022-12-29T16:29:32.989Z,53.2558,-164.1594,,2.6,,,,,,,us7000j4zk,,"Unimak Island region, Alaska"
2022-12-29T16:16:45.340Z,36.2561667,-119.7006667,,2.47,,,,,,,nc73826451,,"6km S of Armona, CA"
2022-12-29T16:02:04.296Z,59.6021,-152.3368,,2.5,,,,,,,ak022golmco8,,"34 km SW of Anchor Point, Alaska"
2022-12-29T15:58:02.340Z,19.25,-155.3925,,2.55,,,,,,,hv73286577,,"10 km ENE of Pāhala, Hawaii"
2022-12-29T15:57:04.230Z,6.2459,126.3208,,4.6,,,,,,,us7000j3m5,,"Mindanao, Philippines"
2022-12-29T15:11:01.069Z,39.4033,15.2604,,4.5,,,,,,,us7000j0up,,"55 km WSW of Cittadella del Capo, Italy"
2022-12-29T14:28:45.940Z,53.9026,-161.2893,,3,,,,,,,us7000j4b5,,"145 km SSE of King Cove, Alaska"
2022-12-29T13:35:53.155Z,-3.0421,127.7816,,4.4,,,,,,,us7000j0ub,,"84 km NNW of Ambon, Indonesia"
2022-12-29T13:13:36.794Z,6.2316,126.1831,,5.2,,,,,,,us7000j0u9,,"Mindanao, Philippines"
2022-12-29T12:38:53.696Z,39.4135,15.1807,,4.2,,,,,,,us7000j0tz,,southern Italy
2022-12-29T11:23:16.650Z,18.57616667,-65.66083333,,2.81,,,,,,,pr71389558,,"23 km NNE of Luquillo, Puerto Rico"
2022-12-29T11:22:54.356Z,11.6895,140.9697,,4.6,,,,,,,us7000j0tq,,"State of Yap, Federated States of Micronesia"
2022-12-29T10:54:13.605Z,31.60763256,-104.5322869,,2.8,,,,,,,tx2022zmfs,,"64 km SSW of Whites City, New Mexico"
2022-12-29T10:35:44.735Z,-19.2254,-177.3468,,4.3,,,,,,,us7000j3m3,,Fiji region
2022-12-29T10:22:18.190Z,19.32883333,-155.1336667,,2.83,,,,,,,hv73286307,,"15 km S of Fern Forest, Hawaii"
2022-12-29T10:21:55.380Z,19.329,-155.1281667,,2.54,,,,,,,hv73286302,,"15 km S of Fern Forest, Hawaii"
2022-12-29T08:07:52.147Z,-7.1715,122.4614,,4.5,,,,,,,us7000j0sv,,Flores Sea
2022-12-29T08:01:10.923Z,30.5427,-42.1938,,4.4,,,,,,,us7000j3m0,,northern Mid-Atlantic Ridge
2022-12-29T07:07:57.101Z,20.4783,144.4787,,4.2,,,,,,,us7000j3lz,,"Maug Islands region, Northern Mariana Islands"
2022-12-29T06:42:22.464Z,51.5135,-178.1443,,2.7,,,,,,,us7000j3si,,"111 km WSW of Adak, Alaska"
2022-12-29T06:10:50.954Z,-23.4737,-176.8245,,5,,,,,,,us7000j0sk,,south of the Fiji Islands
2022-12-29T06:01:13.969Z,62.9812,-150.8103,,2.5,,,,,,,ak022gofntpx,,"54 km N of Petersville, Alaska"
2022-12-29T05:47:48.120Z,17.98133333,-66.85466667,,2.55,,,,,,,pr71389533,,"3 km E of Maria Antonia, Puerto Rico"
2022-12-29T04:43:15.986Z,14.022,145.5894,,3.9,,,,,,,us7000j3lu,,"92 km NE of Yigo Village, Guam"
2022-12-29T04:21:23.073Z,55.3979,-156.5694,,2.7,,,,,,,ak022goelalb,,"152 km SE of Chignik, Alaska"
2022-12-29T04:19:50.624Z,18.8464,-74.1911,,4.3,,,,,,,us7000j0s0,,"23 km NNW of Jérémie, Haiti"
2022-12-29T04:08:48.305Z,-19.0252,169.4274,,4.5,,,,,,,us7000j3lr,,"59 km NNE of Isangel, Vanuatu"
2022-12-29T03:47:10.419Z,52.3007,-173.3426,,3.6,,,,,,,us7000j3sf,,"59 km E of Atka, Alaska"
2022-12-29T03:29:07.870Z,18.20766667,-67.1275,,2.92,,,,,,,pr71389513,,"1 km ENE of Mayagüez, Puerto Rico"
2022-12-29T02:48:58.378Z,60.3744,-140.4267,,2.5,,,,,,,us7000j0rq,,"100 km NNW of Yakutat, Alaska"
2022-12-29T01:46:07.336Z,13.2126,143.917,,4.2,,,,,,,us7000j3lq,,"81 km W of Umatac Village, Guam"
2022-12-29T01:29:41.079Z,-28.3068,-177.2377,,4.3,,,,,,,us7000j3ln,,Kermadec Islands region
2022-12-29T01:16:46.316Z,29.2893,130.4675,,4.4,,,,,,,us7000j3lp,,"104 km S of Yudomari, Japan"
2022-12-29T00:48:56.583Z,29.216,130.5579,,4.5,,,,,,,us7000j3lm,,"112 km S of Koshima, Japan"
2022-12-29T00:37:09.287Z,-18.7419,-177.5917,,4.6,,,,,,,us7000j0r7,,Fiji region
2022-12-29T00:36:03.050Z,29.208,130.6175,,5.1,,,,,,,us7000j0r5,,"114 km S of Koshima, Japan"
2022-12-29T00:24:21.656Z,58.1557,-152.4644,,2.9,,,,,,,ak022goc85we,,"26 km N of Ouzinkie, Alaska"
2022-12-29T00:23:06.284Z,35.0836,14.2162,,4.4,,,,,,,us7000j0r2,,"86 km SSW of Żurrieq, Malta"
2022-12-29T00:16:18.980Z,40.5875,-124.0901667,,2.97,,,,,,,nc73826156,,"4km N of Hydesville, CA"
2022-12-28T23:29:50.445Z,-30.2668,-179.8306,,4.1,,,,,,,us7000j3fz,,Kermadec Islands region
2022-12-28T23:14:39.073Z,50.5896,-173.54,,2.8,,,,,,,us7000j4hb,,"185 km SSE of Atka, Alaska"
2022-12-28T23:05:27.884Z,31.01901666,-103.2715638,,2.6,,,,,,,tx2022zlii,,"31 km SW of Coyanosa, Texas"
2022-12-28T22:50:11.288Z,36.5728,70.9592,,4,,,,,,,us7000j0q7,,"Hindu Kush region, Afghanistan"
2022-12-28T22:26:15.077Z,44.1862,140.7171,,4.3,,,,,,,us7000j0q5,,eastern Sea of Japan
2022-12-28T21:46:37.470Z,52.1401,-175.7206,,3.1,,,,,,,us7000j4h5,,"Andreanof Islands, Aleutian Islands, Alaska"
